############################################################
#          Grid for Magnetic Inclination
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Inclination in decimal Degrees
#     (6) Inclination_sv in decimal Degrees
#
#   Magnetic Model: IGRF12 (calculator version 0.5.0.7)
############################################################
1986.20000,-3.00000,-51.15000,0.00000,8.88098,-0.30924
1986.20000,-3.00000,-51.05000,0.00000,8.78674,-0.31007
1986.20000,-3.00000,-50.95000,0.00000,8.69215,-0.31089
1986.20000,-3.00000,-50.85000,0.00000,8.59721,-0.31171
1986.20000,-3.00000,-50.75000,0.00000,8.50193,-0.31253
1986.20000,-3.00000,-50.65000,0.00000,8.40630,-0.31334
1986.20000,-3.00000,-50.55000,0.00000,8.31032,-0.31414
1986.20000,-3.00000,-50.45000,0.00000,8.21400,-0.31494
1986.20000,-3.00000,-50.35000,0.00000,8.11734,-0.31574
1986.20000,-3.00000,-50.25000,0.00000,8.02035,-0.31653
1986.20000,-3.00000,-50.15000,0.00000,7.92302,-0.31731
1986.20000,-3.00000,-50.05000,0.00000,7.82536,-0.31810
1986.20000,-3.00000,-49.95000,0.00000,7.72736,-0.31887
1986.20000,-3.00000,-49.85000,0.00000,7.62904,-0.31964
1986.20000,-3.00000,-49.75000,0.00000,7.53040,-0.32041
1986.20000,-3.00000,-49.65000,0.00000,7.43142,-0.32117
1986.20000,-3.00000,-49.55000,0.00000,7.33213,-0.32193
1986.20000,-3.10000,-51.75000,0.00000,9.26437,-0.30435
1986.20000,-3.10000,-51.65000,0.00000,9.17224,-0.30521
1986.20000,-3.10000,-51.55000,0.00000,9.07976,-0.30606
1986.20000,-3.10000,-51.45000,0.00000,8.98690,-0.30691
1986.20000,-3.10000,-51.35000,0.00000,8.89369,-0.30775
1986.20000,-3.10000,-51.25000,0.00000,8.80012,-0.30859
1986.20000,-3.10000,-51.15000,0.00000,8.70620,-0.30942
1986.20000,-3.10000,-51.05000,0.00000,8.61191,-0.31025
1986.20000,-3.10000,-50.95000,0.00000,8.51728,-0.31107
1986.20000,-3.10000,-50.85000,0.00000,8.42230,-0.31189
1986.20000,-3.10000,-50.75000,0.00000,8.32696,-0.31271
1986.20000,-3.10000,-50.65000,0.00000,8.23128,-0.31352
1986.20000,-3.10000,-50.55000,0.00000,8.13526,-0.31432
1986.20000,-3.10000,-50.45000,0.00000,8.03890,-0.31512
1986.20000,-3.10000,-50.35000,0.00000,7.94219,-0.31592
1986.20000,-3.10000,-50.25000,0.00000,7.84515,-0.31671
1986.20000,-3.10000,-50.15000,0.00000,7.74778,-0.31749
1986.20000,-3.10000,-50.05000,0.00000,7.65007,-0.31827
1986.20000,-3.10000,-49.95000,0.00000,7.55203,-0.31905
1986.20000,-3.10000,-49.85000,0.00000,7.45366,-0.31982
1986.20000,-3.10000,-49.75000,0.00000,7.35497,-0.32059
1986.20000,-3.10000,-49.65000,0.00000,7.25595,-0.32135
1986.20000,-3.10000,-49.55000,0.00000,7.15661,-0.32210
1986.20000,-3.20000,-51.75000,0.00000,9.08975,-0.30453
1986.20000,-3.20000,-51.65000,0.00000,8.99758,-0.30539
